 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
-.261823E-17  0.140042E-02  0.187341E-02  0.258782E-01  0.284276E-01  0.284276E-01  0.258782E-01  0.187341E-02  0.140042E-02  -.261823E-17  0.312378E-01  
-.128642E-17  0.129550E-02  0.172125E-02  0.238675E-01  0.262175E-01  0.262175E-01  0.238675E-01  0.172125E-02  0.129550E-02  -.128642E-17  0.261150E-01  
-.764495E-19  0.120017E-02  0.158301E-02  0.220408E-01  0.242096E-01  0.242096E-01  0.220408E-01  0.158301E-02  0.120017E-02  -.764495E-19  0.214608E-01  
0.836779E-18  0.109812E-02  0.144088E-02  0.202236E-01  0.222117E-01  0.222117E-01  0.202236E-01  0.144088E-02  0.109812E-02  0.836779E-18  0.175960E-01  
0.159571E-17  0.100662E-02  0.131438E-02  0.186161E-01  0.204442E-01  0.204442E-01  0.186161E-01  0.131438E-02  0.100662E-02  0.159571E-17  0.143060E-01  
0.551000E-18  0.931500E-03  0.121250E-02  0.173400E-01  0.190400E-01  0.190400E-01  0.173400E-01  0.121250E-02  0.931500E-03  0.551000E-18  0.121300E-01  
0.333306E-18  0.770824E-03  0.996908E-03  0.146321E-01  0.160668E-01  0.160668E-01  0.146321E-01  0.996908E-03  0.770824E-03  0.333306E-18  0.798740E-02  
0.201780E-18  0.784531E-03  0.101516E-02  0.148621E-01  0.163188E-01  0.163188E-01  0.148621E-01  0.101516E-02  0.784531E-03  0.201780E-18  0.831155E-02  
0.672093E-05  0.718094E-03  0.927201E-03  0.137493E-01  0.150972E-01  0.150972E-01  0.137493E-01  0.927201E-03  0.718094E-03  0.672093E-05  0.687965E-02  
0.180692E-04  0.654936E-03  0.843959E-03  0.126927E-01  0.139359E-01  0.139359E-01  0.126927E-01  0.843959E-03  0.654936E-03  0.180692E-04  0.562113E-02  
0.209625E-04  0.606500E-03  0.780500E-03  0.118750E-01  0.130375E-01  0.130375E-01  0.118750E-01  0.780500E-03  0.606500E-03  0.209625E-04  0.477950E-02  
0.225378E-04  0.557542E-03  0.716474E-03  0.110459E-01  0.121265E-01  0.121265E-01  0.110459E-01  0.716474E-03  0.557542E-03  0.225378E-04  0.397383E-02  
0.230657E-04  0.446970E-03  0.572701E-03  0.914776E-02  0.100466E-01  0.100466E-01  0.914776E-02  0.572701E-03  0.446970E-03  0.230657E-04  0.247592E-02  
0.231984E-04  0.477456E-03  0.612220E-03  0.967562E-02  0.106225E-01  0.106225E-01  0.967562E-02  0.612220E-03  0.477456E-03  0.231984E-04  0.285756E-02  
0.230550E-04  0.444500E-03  0.569500E-03  0.910500E-02  0.100000E-01  0.100000E-01  0.910500E-02  0.569500E-03  0.444500E-03  0.230550E-04  0.244500E-02  
0.225075E-04  0.414900E-03  0.531150E-03  0.858750E-02  0.943000E-02  0.943000E-02  0.858750E-02  0.531150E-03  0.414900E-03  0.225075E-04  0.212500E-02  
0.219716E-04  0.385926E-03  0.493611E-03  0.808094E-02  0.887205E-02  0.887205E-02  0.808094E-02  0.493611E-03  0.385926E-03  0.219716E-04  0.181177E-02  
0.212237E-04  0.361239E-03  0.461781E-03  0.763989E-02  0.838941E-02  0.838941E-02  0.763989E-02  0.461781E-03  0.361239E-03  0.212237E-04  0.158235E-02  
0.205350E-04  0.338730E-03  0.432763E-03  0.723752E-02  0.794917E-02  0.794917E-02  0.723752E-02  0.432763E-03  0.338730E-03  0.205350E-04  0.137407E-02  
0.241500E-17  0.215400E-17  0.774000E-03  0.257200E-01  0.282900E-01  0.282900E-01  0.257200E-01  0.774000E-03  0.215400E-17  0.241500E-17  0.482800E-01  
0.980750E-19  0.928190E-18  0.738251E-03  0.240076E-01  0.264051E-01  0.264051E-01  0.240076E-01  0.738251E-03  0.928190E-18  0.980750E-19  0.417702E-01  
-.179504E-17  -.733989E-19  0.709041E-03  0.226083E-01  0.248649E-01  0.248649E-01  0.226083E-01  0.709041E-03  -.733989E-19  -.179504E-17  0.364512E-01  
-.358411E-18  0.386838E-04  0.627531E-03  0.195243E-01  0.214703E-01  0.214703E-01  0.195243E-01  0.627531E-03  0.386838E-04  -.358411E-18  0.263903E-01  
-.160080E-17  0.211245E-03  0.560756E-03  0.173575E-01  0.190850E-01  0.190850E-01  0.173575E-01  0.560756E-03  0.211245E-03  -.160080E-17  0.205477E-01  
-.270071E-17  0.373308E-03  0.494813E-03  0.152256E-01  0.167381E-01  0.167381E-01  0.152256E-01  0.494813E-03  0.373308E-03  -.270071E-17  0.148506E-01  
-.119909E-17  0.339575E-03  0.447075E-03  0.138250E-01  0.151975E-01  0.151975E-01  0.138250E-01  0.447075E-03  0.339575E-03  -.119909E-17  0.120400E-01  
0.165145E-18  0.308928E-03  0.403704E-03  0.125525E-01  0.137978E-01  0.137978E-01  0.125525E-01  0.403704E-03  0.308928E-03  0.165145E-18  0.948646E-02  
0.907253E-18  0.277653E-03  0.360860E-03  0.113292E-01  0.124545E-01  0.124545E-01  0.113292E-01  0.360860E-03  0.277653E-03  0.907253E-18  0.750519E-02  
0.146010E-17  0.249853E-03  0.323010E-03  0.102542E-01  0.112745E-01  0.112745E-01  0.102542E-01  0.323010E-03  0.249853E-03  0.146010E-17  0.584668E-02  
0.484750E-18  0.227925E-03  0.293725E-03  0.942750E-02  0.103625E-01  0.103625E-01  0.942750E-02  0.293725E-03  0.227925E-03  0.484750E-18  0.482250E-02  
0.158504E-18  0.182014E-03  0.232929E-03  0.770195E-02  0.846721E-02  0.846721E-02  0.770195E-02  0.232929E-03  0.182014E-03  0.158504E-18  0.294349E-02  
0.556006E-19  0.185873E-03  0.238009E-03  0.784682E-02  0.862571E-02  0.862571E-02  0.784682E-02  0.238009E-03  0.185873E-03  0.556006E-19  0.308614E-02  
0.833092E-06  0.167513E-03  0.213977E-03  0.715733E-02  0.786768E-02  0.786768E-02  0.715733E-02  0.213977E-03  0.167513E-03  0.833092E-06  0.247372E-02  
0.223976E-05  0.150311E-03  0.191566E-03  0.651118E-02  0.715460E-02  0.715460E-02  0.651118E-02  0.191566E-03  0.150311E-03  0.223976E-05  0.194983E-02  
0.276125E-05  0.137400E-03  0.174850E-03  0.602000E-02  0.661500E-02  0.661500E-02  0.602000E-02  0.174850E-03  0.137400E-03  0.276125E-05  0.161500E-02  
0.313513E-05  0.124470E-03  0.158137E-03  0.552567E-02  0.607228E-02  0.607228E-02  0.552567E-02  0.158137E-03  0.124470E-03  0.313513E-05  0.130035E-02  
0.333659E-05  0.962720E-04  0.121800E-03  0.442742E-02  0.486628E-02  0.486628E-02  0.442742E-02  0.121800E-03  0.962720E-04  0.333659E-05  0.750672E-03  
0.333772E-05  0.103950E-03  0.131680E-03  0.472889E-02  0.519682E-02  0.519682E-02  0.472889E-02  0.131680E-03  0.103950E-03  0.333772E-05  0.887351E-03  
0.333650E-05  0.956500E-04  0.121000E-03  0.440300E-02  0.483950E-02  0.483950E-02  0.440300E-02  0.121000E-03  0.956500E-04  0.333650E-05  0.739600E-03  
0.325425E-05  0.883500E-04  0.111675E-03  0.411175E-02  0.451950E-02  0.451950E-02  0.411175E-02  0.111675E-03  0.883500E-04  0.325425E-05  0.630150E-03  
0.317374E-05  0.812043E-04  0.102547E-03  0.382666E-02  0.420627E-02  0.420627E-02  0.382666E-02  0.102547E-03  0.812043E-04  0.317374E-05  0.523014E-03  
0.305233E-05  0.752561E-04  0.949622E-04  0.358444E-02  0.394017E-02  0.394017E-02  0.358444E-02  0.949622E-04  0.752561E-04  0.305233E-05  0.448188E-03  
0.294037E-05  0.698360E-04  0.880509E-04  0.336361E-02  0.369756E-02  0.369756E-02  0.336361E-02  0.880509E-04  0.698360E-04  0.294037E-05  0.380353E-03  
0.223000E-17  0.221500E-17  0.251800E-03  0.173550E-01  0.190900E-01  0.190900E-01  0.173550E-01  0.251800E-03  0.221500E-17  0.223000E-17  0.295100E-01  
0.488206E-19  0.916892E-18  0.237575E-03  0.160325E-01  0.176325E-01  0.176325E-01  0.160325E-01  0.237575E-03  0.916892E-18  0.488206E-19  0.249901E-01  
-.173338E-17  -.143770E-18  0.225953E-03  0.149520E-01  0.164417E-01  0.164417E-01  0.149520E-01  0.225953E-03  -.143770E-18  -.173338E-17  0.212971E-01  
-.246178E-18  0.120197E-04  0.195392E-03  0.126297E-01  0.138891E-01  0.138891E-01  0.126297E-01  0.195392E-03  0.120197E-04  -.246178E-18  0.146715E-01  
-.155665E-17  0.656376E-04  0.171493E-03  0.110449E-01  0.121456E-01  0.121456E-01  0.110449E-01  0.171493E-03  0.656376E-04  -.155665E-17  0.110647E-01  
-.271703E-17  0.115909E-03  0.147941E-03  0.948778E-02  0.104326E-01  0.104326E-01  0.948778E-02  0.147941E-03  0.115909E-03  -.271703E-17  0.755584E-02  
-.113674E-17  0.103850E-03  0.131775E-03  0.850500E-02  0.935250E-02  0.935250E-02  0.850500E-02  0.131775E-03  0.103850E-03  -.113674E-17  0.597199E-02  
0.298968E-18  0.928939E-04  0.117088E-03  0.761212E-02  0.837120E-02  0.837120E-02  0.761212E-02  0.117088E-03  0.928939E-04  0.298968E-18  0.453305E-02  
0.936989E-18  0.822006E-04  0.103094E-03  0.677684E-02  0.745299E-02  0.745299E-02  0.677684E-02  0.103094E-03  0.822006E-04  0.936989E-18  0.347885E-02  
0.136824E-17  0.727756E-04  0.908194E-04  0.604683E-02  0.665049E-02  0.665049E-02  0.604683E-02  0.908194E-04  0.727756E-04  0.136824E-17  0.260985E-02  
0.434000E-18  0.655750E-04  0.816000E-04  0.549725E-02  0.604500E-02  0.604500E-02  0.549725E-02  0.816000E-04  0.655750E-04  0.434000E-18  0.210300E-02  
0.559389E-19  0.507983E-04  0.628285E-04  0.436780E-02  0.480304E-02  0.480304E-02  0.436780E-02  0.628285E-04  0.507983E-04  0.559389E-19  0.120066E-02  
-.319071E-19  0.520221E-04  0.643745E-04  0.446154E-02  0.490594E-02  0.490594E-02  0.446154E-02  0.643745E-04  0.520221E-04  -.319071E-19  0.126744E-02  
0.143382E-06  0.462790E-04  0.571336E-04  0.401978E-02  0.442047E-02  0.442047E-02  0.401978E-02  0.571336E-04  0.462790E-04  0.143382E-06  0.988030E-03  
0.385481E-06  0.409585E-04  0.504365E-04  0.360910E-02  0.396876E-02  0.396876E-02  0.360910E-02  0.504365E-04  0.409585E-04  0.385481E-06  0.755070E-03  
0.500700E-06  0.370475E-04  0.455450E-04  0.330325E-02  0.363250E-02  0.363250E-02  0.330325E-02  0.455450E-04  0.370475E-04  0.500700E-06  0.611800E-03  
0.592579E-06  0.331597E-04  0.406925E-04  0.299763E-02  0.329643E-02  0.329643E-02  0.299763E-02  0.406925E-04  0.331597E-04  0.592579E-06  0.479231E-03  
0.642954E-06  0.248857E-04  0.304189E-04  0.233316E-02  0.256560E-02  0.256560E-02  0.233316E-02  0.304189E-04  0.248857E-04  0.642954E-06  0.259136E-03  
0.642390E-06  0.271156E-04  0.331824E-04  0.251410E-02  0.276432E-02  0.276432E-02  0.251410E-02  0.331824E-04  0.271156E-04  0.642390E-06  0.312655E-03  
0.643000E-06  0.247050E-04  0.301950E-04  0.231850E-02  0.254950E-02  0.254950E-02  0.231850E-02  0.301950E-04  0.247050E-04  0.643000E-06  0.254800E-03  
0.624750E-06  0.226275E-04  0.276275E-04  0.214675E-02  0.236075E-02  0.236075E-02  0.214675E-02  0.276275E-04  0.226275E-04  0.624750E-06  0.213600E-03  
0.606886E-06  0.205939E-04  0.251143E-04  0.197863E-02  0.217599E-02  0.217599E-02  0.197863E-02  0.251143E-04  0.205939E-04  0.606886E-06  0.173271E-03  
0.580440E-06  0.189333E-04  0.230688E-04  0.183838E-02  0.202171E-02  0.202171E-02  0.183838E-02  0.230688E-04  0.189333E-04  0.580440E-06  0.146188E-03  
0.556061E-06  0.174208E-04  0.212061E-04  0.171056E-02  0.188112E-02  0.188112E-02  0.171056E-02  0.212061E-04  0.174208E-04  0.556061E-06  0.121668E-03  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  
 ---
